Datetime,Tweet ID,Username,Text,Links,URL
2020-12-18 02:03:24+00:00,1339753098898771969,Sonar706,"Why is this not a much bigger story? The list affected by Russian cyber attack includes critical government entities: DHS, The Pentagon, Depts. of Commerce, Treasury, USPS, and NIH. WTF?!?
https://t.co/biaTyWl8JB",https://www.npr.org/2020/12/15/946776718/u-s-scrambles-to-understand-major-computer-hack-but-says-little,https://twitter.com/Sonar706/status/1339753098898771969
2020-12-17 22:49:16+00:00,1339704241397612544,odeclan14,@RoyBlunt @SenAlexander @NIH @US_FDA Russia launches a cyber attack and the cowardly puppet of Putin is silent He refuses to say anything because he is being blackmailed and he is a traitor and the obedient Nazis in the @gop are silent - #Racistcowards,,https://twitter.com/odeclan14/status/1339704241397612544
2020-12-17 21:59:33+00:00,1339691729675546624,fredwalton216,"@MsResJudicata 5)SolarWinds customer base, which it says includes 300K customers &amp; the likes of Pentagon, Navy, Army, Cyber Command, FBI, DHS, Defense, HHS and its level of access made it a ripe target for hackers. 

Also State and NIH hacked. The cyberhackers hit a jackpot just w/ SolarWinds.",,https://twitter.com/fredwalton216/status/1339691729675546624
2020-12-17 04:48:12+00:00,1339432181597429762,okourgiantakis,"Russia’s massive hack demands a reckoning for US cyber defenses
Several fed agencies are already confirmed victims of the digital spying campaign carried out by Putin’s govt, which denies the incursion.
Includes: Depart's of Defense, State, HS, Treasury and Commerce, as well NIH.",,https://twitter.com/okourgiantakis/status/1339432181597429762
2020-12-16 14:53:51+00:00,1339222212113543172,sarahkendzior,"""Who did Russia hack this time? Treasury, Commerce, parts of the Pentagon, State Dept, NIH and thousands of businesses. Thanks to a breach with SolarWinds software, Russia has been cyber-spying on US agencies for almost nine months."" -- @gaslitnation https://t.co/4rL4exCKTl",https://www.patreon.com/posts/bill-barr-and-45091429,https://twitter.com/sarahkendzior/status/1339222212113543172
2020-12-16 03:18:05+00:00,1339047115025227777,artvoice,"""Good grief” tweets Nicholas Kristof “The Department of Homeland Security, in charge of preventing cyber attacks on America, was itself hacked in a major Russian cyber-espionage campaign.” 
Add the Pentagon, NIH, Fortune 500, etc 

TRUMP RESPONDS TODAY TO THE RUSSIA CYBER ATTACK: https://t.co/DbTuCvW7Lw",,https://twitter.com/artvoice/status/1339047115025227777
2020-12-16 01:41:46+00:00,1339022878352805892,SKeithPryor,"#Russia Cyber Attack has now hit six fed agencies! Pentagon, Statet, NIH! Good thing Trump still in charge as he ORDERS RETALIATION and TURNS OFF ENTIRE MOSCOW POWER GRID! Hell no! #COWARDTRUMP IS DOING NOTHING leaving pres just as he entered! AS A COWARD! https://t.co/hqfG1KxUIO https://t.co/5Limw5ZIwX",https://www.dailymail.co.uk/news/article-9055267/Russian-cyber-attack-hit-six-federal-agencies.html,https://twitter.com/SKeithPryor/status/1339022878352805892
2020-12-16 01:13:16+00:00,1339015705132494848,CristinaAmpil,"The impacts of the global cyber threat campaign, first revealed a week ago, continue to unfold. #CyberSecurity #infosec #NIH https://t.co/VgJeOKSt3d",https://twitter.com/shantanughosh/status/1338772525455568896,https://twitter.com/CristinaAmpil/status/1339015705132494848
2020-12-15 20:34:56+00:00,1338945660712841218,Harlemratbag,"How fucking typical of Putin, he ""telegrams"" a congrats to Biden with one hand, while cyber hacking Defense Dept. NIH, and other gov. agencies with other. No more PIB's for his puppet Trump. 🤬https://t.co/dj2poTGYsx",https://www.usnews.com/news/world-report/articles/2020-12-15/putin-congratulates-biden-on-victory-as-tensions-rise-over-cyberattack?src=usn_tw,https://twitter.com/Harlemratbag/status/1338945660712841218
2020-12-15 17:54:20+00:00,1338905243061420037,DavidArtGar,"@marcorubio Waiting on you, maybe in between your China tweets, to mention anything about Russia cyber-espionage thst hit DHS and NIH",,https://twitter.com/DavidArtGar/status/1338905243061420037
2020-12-15 17:37:14+00:00,1338900941622403074,LLRX,"DHS, State and NIH join list of federal agencies — now five —including Treasury &amp; Commerce hacked in major Russian cyber espionage campaign https://t.co/DksgYBUlYV",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html?tid=ss_tw,https://twitter.com/LLRX/status/1338900941622403074
2020-12-15 15:10:22+00:00,1338863980958216193,BerruecosMarcos,"@realDonaldTrump Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks. 
Great job @WhiteHouse @realDonaldTrump @GOP
@PressSec @TeamTrump!
You make 🇺🇸 the greatest 🌎 banana republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs https://t.co/t0z8MVhEj5",,https://twitter.com/BerruecosMarcos/status/1338863980958216193
2020-12-15 14:50:22+00:00,1338858946602229775,B52Malmet,"DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyber attack. So if this was an attack with missiles, tanks, weapons of war, would there be a response from the White House? Congress? We, the people? https://t.co/xVnCIRjqvq",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/B52Malmet/status/1338858946602229775
2020-12-15 12:39:42+00:00,1338826063699464193,BerruecosMarcos,"Homeland sec., State dept. &amp; NIH under 🇷🇺 cyber attacks. 
Great job @WhiteHouse @realDonaldTrump @GOP
@PressSec @TeamTrump!
You make 🇺🇸 the greatest 🌎 banana republic @OANN
@FoxNews @TuckerCarlson @seanhannity @foxandfriends @newsmax @IngrahamAngle  @BreitbartNews @LouDobbs. https://t.co/5jc3IaGT0X",,https://twitter.com/BerruecosMarcos/status/1338826063699464193
2020-12-15 11:49:44+00:00,1338813490983682049,asthana_shashi,"#Cyber #Espionage #hacking new normal with new targets like  #COVID19vaccine, economic &amp; strat tgts. Many countries alleged @asthana_shashi 
DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyberespionage campaign https://t.co/eXLiNiXSnf",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html?tid=ss_tw,https://twitter.com/asthana_shashi/status/1338813490983682049
2020-12-15 07:02:23+00:00,1338741177206575104,a35362,"DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyber-espionage campaign 
https://t.co/ehA7v41lNt",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html?tid=ss_tw,https://twitter.com/a35362/status/1338741177206575104
2020-12-15 04:49:37+00:00,1338707763971596288,mortonie,"DHS, State and NIH join list of federal agencies — now five — hacked in major #Russian cyber espionage campaign. Didn't #Trump and #Putin make a cybersecurity pact?   https://t.co/6wkRRhzkZg",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html?tid=ss_tw,https://twitter.com/mortonie/status/1338707763971596288
2020-12-15 04:35:17+00:00,1338704158610874368,CeceDuffy,"DHS, State &amp; NIH join list of federal agencies hacked in Russian cyberespionage campaign:”The fact that the department charged with safeguarding the country from cyber attacks was victimized...calls into question the adequacy of feds cybersecurity efforts” https://t.co/Okjhh8fY0A",https://apple.news/Ayh0gIsrOSMC9Yxj0o-ZmXQ,https://twitter.com/CeceDuffy/status/1338704158610874368
2020-12-15 04:22:11+00:00,1338700860864393216,SurprisePullit,"Hey, wasn't Baron supposed to be a genius at ""the cyber?"" Why didn't he get the job?

DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyberespionage campaign https://t.co/0CN8U3aSt5",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html?tid=ss_tw,https://twitter.com/SurprisePullit/status/1338700860864393216
2020-12-15 04:21:13+00:00,1338700614738579456,talk_spy,"Kremlin looks to be ransacking rudderless USG cyber defenses: DHS, State and NIH join list of federal agencies — now five — hacked in major Russian cyberespionage campaign. ⁦@nakashimae⁩ &amp; ⁦@craigtimberg⁩  https://t.co/wuByAQxvYi",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/talk_spy/status/1338700614738579456
2020-12-15 04:18:54+00:00,1338700034091651077,ScarletAvengers,"DHS, State &amp;NIH join list of federal agencies—now 5–hacked in major Russian cyberespionage campaign

🤬🤬🤬🤬🤬🤬

I don’t think this is coincidental. I think he told the Russians have at it. Or just didn’t give a shit about bolstering our cyber defenses🤬 https://t.co/1YXqmutYw1",https://www.washingtonpost.com/national-security/dhs-is-third-federal-agency-hacked-in-major-russian-cyberespionage-campaign/2020/12/14/41f8fc98-3e3c-11eb-8bc0-ae155bee4aff_story.html,https://twitter.com/ScarletAvengers/status/1338700034091651077
