Datetime,Tweet ID,Username,Text,Links,URL
2016-12-22 21:22:05+00:00,812045568096669696,TechInvestNews,"Security Central: Yahoo Breach Reveals Key User Takeaways, Americans Reveal Their Cyber-attack Perce (The VAR Guy) https://t.co/E9TomfAwmV",http://dlvr.it/Mxh9Zc,https://twitter.com/TechInvestNews/status/812045568096669696
2016-12-22 18:02:02+00:00,811995224679575552,ToddCue,"Yahoo have recently suffered a #cyberattack, is your business at risk? Find out more here &gt;&gt;&gt; https://t.co/9RfCsqeBUa #cyberliability #news",http://bit.ly/2hAx8MQ,https://twitter.com/ToddCue/status/811995224679575552
2016-12-22 17:11:00+00:00,811982381947228161,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/TYBwQ5nsYT,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/811982381947228161
2016-12-22 16:11:41+00:00,811967455677607937,Plixer,Yahoo's Record-Setting Breach Disclosure | https://t.co/NOC61aqKeF #infosec #cyberattack,http://buff.ly/2hvtfIs,https://twitter.com/Plixer/status/811967455677607937
2016-12-22 15:00:48+00:00,811949617650733061,BearingNet,Yahoo cyberattack - https://t.co/PCLXp5QDIq https://t.co/xqprsNR951,http://news.bearingnet.net/yahoo-cyberattack/,https://twitter.com/BearingNet/status/811949617650733061
2016-12-22 09:10:54+00:00,811861560373219329,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/KINqZg0rSj,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/811861560373219329
2016-12-22 07:33:01+00:00,811836927376814080,cyber_int,'One billion' affected by Yahoo hack dating back to 2013. #cyberattack #breach #yahoo https://t.co/VOAnUBvKqm by @BBCWorld https://t.co/zJESi83Pwe,http://bbc.in/2gU9FV7,https://twitter.com/cyber_int/status/811836927376814080
2016-12-21 22:30:24+00:00,811700372930789376,avncr,"#Yahoo accounts sold!
#cybercrime #cybersecurity #cyberattack #ITsecurity #infosec #ITnews #identityaccessmanagement
https://t.co/1mYkujj9rO",http://ow.ly/hELo307llc6,https://twitter.com/avncr/status/811700372930789376
2016-12-21 20:53:31+00:00,811675993689690112,Teresacooper,Q&amp;A: Everything you need to know about the Yahoo cyber attack https://t.co/3WQK9NqmF5 via @yahooNewsUK,https://uk.news.yahoo.com/q-everything-know-yahoo-cyber-124844777.html?soc_src=hl-viewer&soc_trk=tw,https://twitter.com/Teresacooper/status/811675993689690112
2016-12-21 19:35:13+00:00,811656286412697602,channeliser,"Yahoo admits massive, new 1 billion user #cyberattack from 2013 https://t.co/aO1k48EX1O @Channelnomics",http://ow.ly/OBJf307gEEI,https://twitter.com/channeliser/status/811656286412697602
2016-12-21 18:35:02+00:00,811641141116407808,cyber_int,'One billion' affected by Yahoo hack dating back to 2013. #cyberattack #breach #yahoo https://t.co/XkpTyKNtfT by @BBCWorld https://t.co/49uHnBVtI4,http://bbc.in/2i1x3Fs,https://twitter.com/cyber_int/status/811641141116407808
2016-12-21 13:35:12+00:00,811565685839110144,jhemusinsignia,Yahoo #databreach reveals financial &amp; https://t.co/jURYm2pugh reputational cost of botched #crisiscomms response to #cyberattack,http://ow.ly/2eHr307iXAi,https://twitter.com/jhemusinsignia/status/811565685839110144
2016-12-21 12:00:29+00:00,811541852381908992,fonseca_pinto,Yahoo cyberattack: More than one billion user accounts targeted in hack https://t.co/DZOVQJWQol,http://news.sky.com/story/yahoo-cyber-attack-more-than-one-billion-user-accounts-targeted-10696358,https://twitter.com/fonseca_pinto/status/811541852381908992
2016-12-21 07:53:19+00:00,811479647175274496,GeoffKates,"Why Yahoo's Security Problems Are a Story of Too Little, Too Late  https://t.co/at8nI5a09s #cybersecurity #cybercrime #cyberattack",http://for.tn/2i5DmDJ?xid=for_tw_sh,https://twitter.com/GeoffKates/status/811479647175274496
2016-12-21 02:03:41+00:00,811391659799957504,OneCyversity,Trending: Is #Yahoo Hack the Worst #CyberAttack in History? https://t.co/ukw8b15Xgd,http://ow.ly/emV8307jXX3,https://twitter.com/OneCyversity/status/811391659799957504
2016-12-21 01:11:06+00:00,811378426233888772,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/Wr2DvQAZk5,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/811378426233888772
2016-12-20 21:50:16+00:00,811327888083525636,MrTrustico,Important news for any #Yahoo users. There has been another #CyberAttack. https://t.co/TGlWzYw6d9 https://t.co/J7Ca0DqGDw,http://ow.ly/3VZK307b0Jd,https://twitter.com/MrTrustico/status/811327888083525636
2016-12-20 17:11:06+00:00,811257632203874304,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/qS9eEPVfSk,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/811257632203874304
2016-12-20 17:01:00+00:00,811255088341811200,A2Assist,The Biggest Hacks of 2016 Includes the Largest Breach Ever - A cyber attack on Yahoo compromised more than 1 bi... https://t.co/txaksBV44c,http://ow.ly/JUG5507KXwk,https://twitter.com/A2Assist/status/811255088341811200
2016-12-20 17:00:58+00:00,811255083484717057,iamjspivey,The Biggest Hacks of 2016 Includes the Largest Breach Ever - A cyber attack on Yahoo compromised more than 1 bi... https://t.co/LAJ4A4lfcC,http://ht.ly/TlLw507KXFk,https://twitter.com/iamjspivey/status/811255083484717057
2016-12-20 12:02:30+00:00,811179969111916544,SNshohan,"Yahoo hack exposes 1bn accounts
It uncovers yet another massive cyber attack. 
@yahoomail #YahooMail",,https://twitter.com/SNshohan/status/811179969111916544
2016-12-19 20:31:25+00:00,810945655480975360,pymnts,#Verizon is looking for a discount after the #Yahoo #CyberAttack. Get the 411: https://t.co/jaFHBwnKec https://t.co/rHHdBWUTwe,http://www.pymnts.com/news/partnerships-acquisitions/2016/verizon-yahoo-asset-sale-deal-hack/,https://twitter.com/pymnts/status/810945655480975360
2016-12-19 18:24:00+00:00,810913590223859713,tweet4jack,"Yahoo Discloses Data Breach Affecting More Than 1 Billion https://t.co/oMVcobIYSw Three months after disclosing a major cyber attack, Sun...",http://bit.ly/2hN6jYD,https://twitter.com/tweet4jack/status/810913590223859713
2016-12-19 17:31:56+00:00,810900487717474304,LoaRellab,Yahoo has suffered another #cyberattack - this time 1 billion accounts affected - via @TechCrunch https://t.co/HESP4W26Y3 https://t.co/7Vnu54DFCq,http://tcrn.ch/2hMHufF,https://twitter.com/LoaRellab/status/810900487717474304
2016-12-19 17:01:56+00:00,810892935172591620,ACG_Columbus,Yahoo discloses #hack of 1 billion accounts https://t.co/AANLbBED65 via @techcrunch @kateconger #cybersecurity #cyberattack https://t.co/TbawZLCS4Q,http://tcrn.ch/2hxI5yU,https://twitter.com/ACG_Columbus/status/810892935172591620
2016-12-19 15:00:05+00:00,810862272427896832,filehippo,"#Yahoo has admitted that over 1 billion of its #user #accounts may have been affected in a #cyberattack in 2013. 

https://t.co/TsMoVixI7q https://t.co/kwXYxomJDK",http://bit.ly/FHYahooHack,https://twitter.com/filehippo/status/810862272427896832
2016-12-19 14:01:51+00:00,810847616183496705,SCDMLondonMet,"Yahoo discovered another cyber attack, with more than 1bn user accounts compromised in 2013.
Read more here: https://t.co/GxmkfdiRhK",http://ow.ly/fg4W3079PKb,https://twitter.com/SCDMLondonMet/status/810847616183496705
