Datetime,Tweet ID,Username,Text,Links,URL
2013-12-19 20:08:34+00:00,413762805234294784,The_Rock_WCCC,Will you still shop at Target after the credit card cyber attack? - CRAIG http://t.co/3dEDOGm5Ss,http://fb.me/18cRIySDy,https://twitter.com/The_Rock_WCCC/status/413762805234294784
2013-12-19 20:00:38+00:00,413760808221696000,lindzersm,"Keep an eye out: RT From @washbizonline: @Target suffers major #cyber attack, 40 million customers affected: http://t.co/P3eNXL9AOq",http://bizj.us/tyir3,https://twitter.com/lindzersm/status/413760808221696000
2013-12-19 19:16:00+00:00,413749573400948737,TheFatQuagmire,40 million credit card numbers taken in the Target cyber attack?,,https://twitter.com/TheFatQuagmire/status/413749573400948737
2013-12-19 17:16:52+00:00,413719594767900672,GeekInfoNow,How to Check If Hackers Stole Your Data in Massive Target Breach http://t.co/dfFz8Q47c3 #Target #Lastpass #Cyberattack #Tech,http://dlvr.it/4XmFdr,https://twitter.com/GeekInfoNow/status/413719594767900672
2013-12-19 17:15:41+00:00,413719296255074304,msagar,#Target Investigates #Cyberattack stealing #CreditCard Data for 40 million customers http://t.co/SBJ7NOunLM,http://nyti.ms/JDOEh7,https://twitter.com/msagar/status/413719296255074304
2013-12-19 15:43:09+00:00,413696010880561152,LeeMargolies,"Target suffers major cyber attack, 40 million customers affected - Washington Business Journal http://t.co/Ye94IPermI",http://lnkd.in/d2P52Dp,https://twitter.com/LeeMargolies/status/413696010880561152
2013-12-19 15:30:01+00:00,413692706548768768,eCoreTechnoS,"#eCore #HT : Target suffers major #Cyberattack, 40 million customers affected ... http://t.co/0wnRRF5wDg  | #InfoSec",http://HackingTechnologies.com/jT7ifLtH,https://twitter.com/eCoreTechnoS/status/413692706548768768
2013-12-19 15:10:41+00:00,413687839361335296,Sec_Cyber,"Target suffers major cyber attack, 40 million customers affected http://t.co/hNjpOMuqnB #cyber #security",http://bit.ly/18AYmw3,https://twitter.com/Sec_Cyber/status/413687839361335296
2013-12-19 14:49:05+00:00,413682402150457344,WBJonline,".@Target suffers major #cyber attack, 40 million customers affected: http://t.co/8MyoKw6sKH",http://bizj.us/tyir3,https://twitter.com/WBJonline/status/413682402150457344
2013-12-19 14:40:33+00:00,413680257200168960,WashingtonCP,"Target suffers major cyber attack, 40 million customers affected: Target has suffered a major security breach... http://t.co/woVbHfH8ic",http://dlvr.it/4Xjncv,https://twitter.com/WashingtonCP/status/413680257200168960
2013-12-19 14:36:05+00:00,413679133067968513,washdcnews,"Target suffers major cyber attack, 40 million customers affected http://t.co/QAx0H8mPCU",http://dlvr.it/4Xjj2Q,https://twitter.com/washdcnews/status/413679133067968513
2013-12-19 14:32:40+00:00,413678273915146240,VASmallBz,"[DC Biz Journal] Target suffers major cyber attack, 40 million customers affected http://t.co/MTX5DhZXPD",http://dlvr.it/4XjfdM,https://twitter.com/VASmallBz/status/413678273915146240
2013-12-19 14:32:37+00:00,413678258287161344,DCSmallBz,"[DC Biz Journal] Target suffers major cyber attack, 40 million customers affected http://t.co/zTEKURK5Je",http://dlvr.it/4XjfZ9,https://twitter.com/DCSmallBz/status/413678258287161344
2013-12-19 14:32:36+00:00,413678253706989568,MDSmallBz,"[DC Biz Journal] Target suffers major cyber attack, 40 million customers affected http://t.co/ZlHMd81m6f",http://dlvr.it/4XjfXX,https://twitter.com/MDSmallBz/status/413678253706989568
2013-12-19 14:27:19+00:00,413676926264279040,relogal,"Target suffers major cyber attack, 40 million customers affected: Target has suffered a major security breach ... http://t.co/unUfYioRKM",http://bit.ly/JGE8Wm,https://twitter.com/relogal/status/413676926264279040
2013-12-19 14:25:06+00:00,413676368967114753,CyberScout,"#Target: 40M card accounts may be breached
http://t.co/hWug345eB0 #breach #targetbreach #hack #cyberattack #redcard",http://wapo.st/J7D7pI,https://twitter.com/CyberScout/status/413676368967114753
2013-12-19 13:18:29+00:00,413659604065976321,obxleatherman,"If your company's name is Target, aren't you kind of inviting a cyber attack?",,https://twitter.com/obxleatherman/status/413659604065976321
2013-12-19 13:02:46+00:00,413655646547230720,Victor_Hernadez,Target had a major cyber attack? This is why I've gone to cash.,,https://twitter.com/Victor_Hernadez/status/413655646547230720
2013-12-19 04:43:49+00:00,413530082679201792,ArabianGazette,Target Hit by Credit-Card Breach http://t.co/Ham75kd6P9 #cyberattack,http://buff.ly/J6LXE1,https://twitter.com/ArabianGazette/status/413530082679201792
2013-12-17 10:18:41+00:00,412889579503779840,CyberRecce,Port Strategy; - A soft target - How many ports remain unaware they are under #cyber attack? http://t.co/t4EyW0c06p,http://bit.ly/1dJ3JY9,https://twitter.com/CyberRecce/status/412889579503779840
2013-12-13 09:20:10+00:00,411425300396793856,sciencetwits,"#space  #astronomy Iran's fears of being a target cloud nuke talks: VIENNA (AP) — Assassinations, cyber-attack... http://t.co/2YPsULQuTA",http://yhoo.it/1kFjh19,https://twitter.com/sciencetwits/status/411425300396793856
