Datetime,Tweet ID,Username,Text,Links,URL
2021-03-18 23:01:34+00:00,1372684633914048514,JohnReid16,"@nealejones Another friendly reminder that @Microsoft are caught up in a major hack. See article enclosed. 

NSA, Homeland Security Push Service to Mitigate Cyber-Attacks  https://t.co/iUxjh7QyVp",https://www.bloomberg.com/news/articles/2021-03-18/nsa-homeland-security-push-service-to-mitigate-cyber-attacks,https://twitter.com/JohnReid16/status/1372684633914048514
2021-03-18 07:02:02+00:00,1372443160706695170,MrsYisWhy,SCMagazine: Said @NSAGov cyber head Neuberger on task force for @Microsoft hack: “This administration is committed to working with the private sector to build back better – including to modernize  cyber defenses and enhance the nation’s ability to respon… https://t.co/WzowYyRkkk,https://www.scmagazine.com/home/security-news/white-house-forms-public-private-task-force-to-tackle-microsoft-exchange-hack/,https://twitter.com/MrsYisWhy/status/1372443160706695170
2021-03-17 19:56:48+00:00,1372275746937450505,SCMagazine,"Said @NSAGov cyber head Neuberger on task force for @Microsoft hack: “This administration is committed to working with the private sector to build back better – including to modernize  cyber defenses and enhance the nation’s ability to respond rapidly"" https://t.co/b2FwP6Gmbj",https://www.scmagazine.com/home/security-news/white-house-forms-public-private-task-force-to-tackle-microsoft-exchange-hack/,https://twitter.com/SCMagazine/status/1372275746937450505
2021-03-17 11:00:07+00:00,1372140688591175683,PentestPeople,"Microsoft Exchange exploits a ransomware path. 
Today the National Cyber Security Centre has released a warning to those using Microsoft exchange due to a china hack.  
Please keep alert and aware. 
#cybersecurity #ransomware #cyberattack #cyberhack #cybercriminal #chinahack https://t.co/9rVe9bew5S",https://twitter.com/_CSNI_/status/1370411131429339139,https://twitter.com/PentestPeople/status/1372140688591175683
2021-03-17 10:08:03+00:00,1372127581814861829,KhumbeOriginal,"Microsoft news: GCHQ urges business to install ‘vital’ patch after 'China hack attack' The National Cyber Security Centre (NCSC... ht...
https://t.co/HA4ORLSjqL",https://khumbe.co.za/microsoft-news-gchq-urges-business-to-install-vital-patch-after-china-hack-attack/?feed_id=15070&_unique_id=6051d5019caab,https://twitter.com/KhumbeOriginal/status/1372127581814861829
2021-03-17 09:45:06+00:00,1372121808036638726,al3xcostin,"Microsoft suffers cyber attack White House investigated: more than 20,000 companies have been affected by a' hack ' to the mail server software - More than 20,000 US companies have been compromised",,https://twitter.com/al3xcostin/status/1372121808036638726
2021-03-17 06:39:14+00:00,1372075032604737537,bugbounty18,Hackers rushed in as Microsoft raced to avert mass cyber-attack https://t.co/2od4kLO6ZI via @amermilnews #cybersecurityawareness #security #hack,https://bit.ly/2NjXirO,https://twitter.com/bugbounty18/status/1372075032604737537
2021-03-17 03:45:25+00:00,1372031289021378561,630CHED,"Computer systems in Canada were among those impacted by a massive hack of Microsoft’s Exchange email service earlier this month, the Canadian Centre for Cyber Security (CCCS) said on Tuesday.

 https://t.co/onCCTyp5iU",https://trib.al/gwMl4tN,https://twitter.com/630CHED/status/1372031289021378561
2021-03-17 03:45:23+00:00,1372031280435593218,880Edmonton,"Computer systems in Canada were among those impacted by a massive hack of Microsoft’s Exchange email service earlier this month, the Canadian Centre for Cyber Security (CCCS) said on Tuesday.

 https://t.co/5HpH6bmSdq",https://trib.al/5fCLkqJ,https://twitter.com/880Edmonton/status/1372031280435593218
2021-03-17 02:28:35+00:00,1372011954152300544,GlobalEdmonton,"Computer systems in Canada were among those impacted by a massive hack of Microsoft’s Exchange email service earlier this month, the Canadian Centre for Cyber Security (CCCS) said on Tuesday.

 https://t.co/FPkB12fAaB",https://trib.al/jLvBJjq,https://twitter.com/GlobalEdmonton/status/1372011954152300544
