Datetime,Tweet ID,Username,Text,Links,URL
2015-06-26 00:35:26+00:00,614230452145115136,telosnews,"OPM Breach and Cyber – Less Talk, More Action http://t.co/YEmWpaJtpd  via @john_b_wood  #cybersecurity http://t.co/hhq197Bf05",http://ow.ly/ONqO0,https://twitter.com/telosnews/status/614230452145115136
2015-06-26 00:35:23+00:00,614230441390903296,elSycophant,"In light of the OPM hack, we should create an agency to provide cyber security for the gov't, a national security agency, if you will.",,https://twitter.com/elSycophant/status/614230441390903296
2015-06-25 23:27:04+00:00,614213246518751233,atomsoffice,Cleaning Up the Federal Cyber Debacle - WSJ http://t.co/B3en7vY5iK #Encryption #Security #Privacy #IoT #CIA #OPM Protect Americans' Priva…,http://www.wsj.com/articles/cleaning-up-the-federal-cyber-debacle-1435262384,https://twitter.com/atomsoffice/status/614213246518751233
2015-06-25 23:25:49+00:00,614212933942444032,CanadaEncrypts,Cleaning Up the Federal Cyber Debacle - WSJ http://t.co/dPOUUhj6Gw #Encryption #Security #Privacy #IoT #CIA #OPM,http://www.wsj.com/articles/cleaning-up-the-federal-cyber-debacle-1435262384,https://twitter.com/CanadaEncrypts/status/614212933942444032
2015-06-25 23:16:26+00:00,614210571769114624,Sec_Cyber,"Senators, inspector general slam OPM chief on data #breach failures http://t.co/qNoFI58mPn",http://bit.ly/1SOzxQx,https://twitter.com/Sec_Cyber/status/614210571769114624
2015-06-25 23:02:31+00:00,614207071353970688,cdorobek,Reading @FederalTimes: Lawmakers unimpressed with OPM's cyber action report http://t.co/Fv781IOCVr #OPMhack,http://shrd.by/6Q5pEN,https://twitter.com/cdorobek/status/614207071353970688
2015-06-25 22:45:57+00:00,614202899258806276,cdorobek,Reading @FedNewsRadio: OPM goes on offensive with 15-step cyber improvement plan http://t.co/PCDJsguV6F  #OPMhack,http://shrd.by/pp24T7,https://twitter.com/cdorobek/status/614202899258806276
2015-06-25 22:22:54+00:00,614197099358322688,BruinBrawn90,"Cyber Security and Threat Detection : OPM, APT and the need for personalized threat inte... http://t.co/UDnPZfyfvL",http://caspida.blogspot.com/2015/06/opm-apt-and-need-for-personalized.html?spref=tw,https://twitter.com/BruinBrawn90/status/614197099358322688
2015-06-25 22:13:07+00:00,614194638224633857,CarolsakelCosta,Cyber Commander: OPM Hack Highlights Data Theft Danger http://t.co/f7iPMLt8bT,http://freebeacon.com/national-security/cyber-commander-opm-hack-highlights-data-theft-danger/,https://twitter.com/CarolsakelCosta/status/614194638224633857
2015-06-25 22:11:28+00:00,614194223122878465,reach147,Cyber Commander: OPM Hack Highlights Data Theft Danger http://t.co/87VnpNrPjE,http://freebeacon.com/national-security/cyber-commander-opm-hack-highlights-data-theft-danger/,https://twitter.com/reach147/status/614194223122878465
2015-06-25 22:08:50+00:00,614193561039413248,FederalTimes,Lawmakers unimpressed with OPM's cyber action report http://t.co/pQdTMMQBHu,http://ow.ly/30yV5A,https://twitter.com/FederalTimes/status/614193561039413248
2015-06-25 21:56:57+00:00,614190569775042560,pieroAlessio,#NSA head won't confirm Chinese behind OPM hack; says responding to individual cyber attacks not good enough  http://t.co/5jEVpX8vM4 …,http://breakingdefense.com/2015/06/nsas-rogers-wont-say-china-did-opm-hack/,https://twitter.com/pieroAlessio/status/614190569775042560
2015-06-25 21:22:16+00:00,614181842627866624,nickwelp,This OPM breech needs to be an election issue. It's like no one respects cyber security,,https://twitter.com/nickwelp/status/614181842627866624
2015-06-25 21:10:17+00:00,614178825371521024,Nexusguard,How Your #IRA and 401(k) Are in Grave Danger via @MainStr http://t.co/gBitXcVvF4 #cyber #infosec #OPM http://t.co/xsVAQkmaWq,http://hubs.ly/y0X9180,https://twitter.com/Nexusguard/status/614178825371521024
2015-06-25 21:00:52+00:00,614176456336375809,Sec_Cyber,OPM releases action report; Lawmakers not impressed http://t.co/6nVIEVJj6H,http://bit.ly/1CwWWMI,https://twitter.com/Sec_Cyber/status/614176456336375809
2015-06-25 20:45:16+00:00,614172530929111040,eddiearnottt,OPM chief rebuffs lawmakers on scope of cyber breach http://t.co/N0IcDFYOPY,http://feeds.reuters.com/~r/reuters/technologyNews/~3/IJKG5sJad-M/story01.htm,https://twitter.com/eddiearnottt/status/614172530929111040
2015-06-25 20:39:48+00:00,614171154417352704,julietarallo,ICYMI: @SenJohnMcCain grills #OPM Director after cyber attack compromises personal info of 18 million ppl https://t.co/gVdWbR9yQd,https://twitter.com/SenJohnMcCain/status/614111875182252032,https://twitter.com/julietarallo/status/614171154417352704
2015-06-25 20:18:08+00:00,614165703331983360,ThriveSecure,McCaul says OPM hack should push Senate to act on cyber - http://t.co/cPqSgRFfz6 via http://t.co/HQUuyHK6ZM,http://fcw.com/articles/2015/06/24/mccaul-senate-opm.aspx http://drumup.io,https://twitter.com/ThriveSecure/status/614165703331983360
2015-06-25 19:58:19+00:00,614160716094771200,ITNexusAM,"Senators rip into OPM director for data losses from major breach: 
Efforts to fix cyber... http://t.co/mjxccRCS7Q http://t.co/YnaM70kWt7",http://bit.ly/1LGYsRU http://goo.gl/OQ3xDY,https://twitter.com/ITNexusAM/status/614160716094771200
2015-06-25 19:48:55+00:00,614158347651141634,cyber_sn,"""OPM, Reeling From Federal Data Hacks, Will Hire Cybersecurity Advisor"" http://t.co/ehMc1uOHuv via @nbcnews",http://nbcnews.to/1BDxnP6,https://twitter.com/cyber_sn/status/614158347651141634
2015-06-25 19:42:36+00:00,614156758085451776,Kostian_V,"#China Is the Leading Suspect in #OPM Hack, #US Says - Defense One #cyber http://t.co/HTPDz9l20t",http://www.defenseone.com/technology/2015/06/china-leading-suspect-opm-hack-us-says/116323/,https://twitter.com/Kostian_V/status/614156758085451776
2015-06-25 19:39:56+00:00,614156089022672896,DailyMailCall,Over 18 million Social Security numbers compromised in OPM cyber attack - http://t.co/U10IQ1wCki http://t.co/irQja1GuY8,http://TheDailySnafuNews.com,https://twitter.com/DailyMailCall/status/614156089022672896
2015-06-25 19:33:28+00:00,614154462526091264,Mayer_Brown,"OPM’s data breach has the potential to undermine the credibility of the govn't as a cyber regulator, says MB's Raj De http://t.co/1o1J5X38MK",http://ow.ly/OO4ku,https://twitter.com/Mayer_Brown/status/614154462526091264
2015-06-25 19:30:39+00:00,614153753462075393,karthi4india,OPM chief rebuffs lawmakers on scope of cyber breach https://t.co/uJjrFqiyAu,https://sskarthik.wordpress.com/2015/06/26/opm-chief-rebuffs-lawmakers-on-scope-of-cyber-breach-5,https://twitter.com/karthi4india/status/614153753462075393
2015-06-25 19:30:00+00:00,614153589133574144,political_woman,China’s cyber attack at #OPM: when an act of war is merely a “security breach” http://t.co/iofCcB0pyu #featuredpost,http://goo.gl/fb/fBsTi8,https://twitter.com/political_woman/status/614153589133574144
2015-06-25 19:17:40+00:00,614150483788361728,Sec_Cyber,Sen. Ron Johnson: OPM Chief Archuleta 'Not Qualified' To Deal With #cyberattack http://t.co/8AjHURJuim,http://nws.mx/1KdsrBP,https://twitter.com/Sec_Cyber/status/614150483788361728
2015-06-25 19:11:54+00:00,614149033158950912,24tebs,OPM Director Katherine Archuleta acknowledged Thursday that the number of people affected by separate cyber at... http://t.co/XTXo5Q8MNu,http://bit.ly/1Guq214,https://twitter.com/24tebs/status/614149033158950912
